stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station
11_176,,Setúbal (R Nossa S Carmo 25),,38.5286005394588,-8.90289506879087,,,,
11_177,,Setúbal (R Nossa S Carmo 26),,38.5283885877878,-8.9028694609665,,,,
11_180,,Setúbal (R Nova Sintra 52),,38.5379261957245,-8.88131311920333,,,,
11_181,,Setúbal (R Nova Sintra 8B),,38.5383554459711,-8.8784996498039,,,,
11_183,,Setúbal (R Oliveira Martins 17),,38.5274466982798,-8.89627586211326,,,,
11_182,,Setúbal (R Oliveira Martins 8),,38.5274388120275,-8.89639319481434,,,,
11_4153,,Setúbal (R Padre José M N Silva) (X) R Cevedeira,,38.5240641937753,-8.87336812060184,,,,
11_4154,,Setúbal (R Padre José M N Silva) Café Angola,,38.5242611027881,-8.87026130560876,,,,
11_4175,,Setúbal (R Padre José M N Silva) Fte (X) R Cevedei,,38.5240663758421,-8.87371309586466,,,,
11_4174,,Setúbal (R Padre José M N Silva) Fte Café Angola,,38.5242620208022,-8.87026688790656,,,,
11_100,,Setúbal (R Padre José M N Silva) Fte Mercado,,38.5238361256542,-8.86860407482484,,,,
11_135,,Setúbal (R Pinheirinhos 6),,38.5320610236343,-8.87966943814657,,,,
11_125,,Setúbal (R Piteiras),,38.5214406917329,-8.86087800243249,,,,
11_4124,,Setúbal (R Piteiras) Centro Cultural,,38.5213967584557,-8.86288737874771,,,,
11_1214,,Setúbal (R Piteiras) Fte Centro Cultural,,38.5202570850048,-8.8598610569497,,,,
11_188,,Setúbal (R Rosmaninho 9),,38.5311021756368,-8.8688779040867,,,,
11_132,,Setúbal (R Rosmaninho Fte 9),,38.53117806202,-8.86890043803789,,,,
11_189,,Setúbal (R S Francisco Xavier 111),,38.5249275554603,-8.9062035729072,,,,
11_194,,Setúbal (R S Francisco Xavier 21),,38.524871744528,-8.90613442391211,,,,
11_190,,Setúbal (R S Jesus Aflitos 11),,38.5270723767653,-8.90466246292864,,,,
11_191,,Setúbal (R S Jesus Aflitos 31),,38.5288602601954,-8.90392199266092,,,,
11_192,,Setúbal (R S Jesus Aflitos Fte 11),,38.5270883049716,-8.90466162892274,,,,
11_193,,Setúbal (R S Jesus Aflitos Fte 31),,38.5288862570467,-8.90392171528329,,,,
11_126,,Setúbal (R Santiago 7),,38.5270956112609,-8.9057760019357,,,,
11_127,,Setúbal (R Santiago Fte 7),,38.5271462589578,-8.90573586133631,,,,
11_128,,Setúbal (R Timor),,38.5343931784643,-8.89669658195135,,,,
11_195,,Setúbal (R Tratado Tordesilhas),,38.5333688897006,-8.86711642238324,,,,
11_197,,Setúbal (R Tratado Tordesilhas),,38.5332060684977,-8.86688647724291,,,,
11_136,,Setúbal (R Vidais) Esc (X),,38.5286972714988,-8.90831853446358,,,,
11_137,,Setúbal (R Vidais) Fte Esc (X),,38.5286581417004,-8.9084314716086,,,,
11_138,,Setúbal (R Vidais 1) Casal Figueiras,,38.5264574523463,-8.91299053767335,,,,
11_3643,,Setúbal (R Vidais 25),,38.5283325204563,-8.91041374754326,,,,
11_3913,,Setúbal (R Vidais Fte 25),,38.5282092388394,-8.91063385071773,,,,
11_1540,,Sobreda (Avª República) J Caetano (C C V Atlântico,,38.6477791004847,-9.18347049419952,,,,
11_1541,,Sobreda (Avª República) J Caetano (Fte C C V Atlân,,38.6481370084128,-9.18334533820936,,,,
11_3313,,Sobreda (EN 10-1) (X) (R Qta Francesa Fte Lte 4),,38.6502999958702,-9.1937094985008,,,,
11_3314,,Sobreda (EN 10-1) (X) (R Qta Francesa Lte 4),,38.6502549559741,-9.1937636085317,,,,
11_1544,,Sobreda (EN 10-1) (X) Texugo,,38.6504006571908,-9.18858858068468,,,,
11_1546,,Sobreda (EN 10-1) Bº S João (EDP),,38.6484939882671,-9.17832265897312,,,,
11_1547,,Sobreda (EN 10-1) Fte (X) Texugo,,38.6505646812047,-9.18890256354606,,,,
11_1548,,Sobreda (EN 10-1) Fte Pista Municipal Atletismo,,38.6461571869397,-9.17514105582314,,,,
11_3304,,Sobreda (EN 10-1) Fte Texugo,,38.6509984341743,-9.1896570425777,,,,
11_1550,,Sobreda (EN 10-1) J Caetano,,38.6486766813964,-9.1837004014026,,,,
11_1551,,Sobreda (EN 10-1) J Caetano (Escola Básica),,38.6486387368063,-9.18354628093283,,,,
11_1552,,Sobreda (EN 10-1) Pista Municipal Atletismo,,38.6459403318175,-9.17479070981676,,,,
11_3312,,Sobreda (EN 10-1) Texugo,,38.6509106753485,-9.18949361693519,,,,
11_3311,,Sobreda (EN 10-1 Fte 7A) Bº S João,,38.6484841616634,-9.17831099634641,,,,
11_1554,,Sobreda (Lgo 25 Abril) Café Central,,38.6468694008466,-9.19195597428733,,,,
11_1555,,Sobreda (Lgo António J P Júnior) Fte Jardim Zagalo,,38.6503669358595,-9.18946914655569,,,,
11_1556,,Sobreda (Lgo António J P Júnior) Jardim Zagalos,,38.650198492867,-9.18959290553044,,,,
11_3315,,Sobreda (R Jaime Ferreira Dias 25) Dep Água,,38.6476435367072,-9.19639830796785,,,,
11_3316,,Sobreda (R Jaime Ferreira Dias 5) Fte Viv C João,,38.6469490090115,-9.19256065485652,,,,
11_3317,,Sobreda (R Jaime Ferreira Dias Fte 25) Dep Água,,38.6477121170201,-9.19642094348358,,,,
11_1560,,Sobreda (R Liberdade) Fte Igreja,,38.6488162958419,-9.18958601979858,,,,
11_1561,,Sobreda (R Liberdade) Igreja,,38.6486924165532,-9.18961221872692,,,,
11_3882,,Sobreda (R Manuel Parada) Esc Prep Elias Garcia,,38.6480486718272,-9.18610664628122,,,,
11_3896,,Sobreda (R Manuel Parada) Esc Sec Sobreda,,38.64809,-9.18621,,,,
11_1562,,Sobreda (R Petrónio A Barros) Edf D Pedro IV,,38.6443053192658,-9.1846852468394,,,,
11_1563,,Sobreda (R Petrónio A Barros) Fte Edf D Pedro IV,,38.6443053192658,-9.1846852468394,,,,
11_1564,,Sta Marta Corroios (Avª 25 Abril) C Inspecções,,38.6323557174104,-9.13971550346996,,,,
11_1565,,Sta Marta Corroios (Avª 25 Abril) Siemens,,38.632209623244,-9.13944491942513,,,,
11_357,,Sta Marta Corroios (Avª 25 Abril) Z Industrial ET,,38.6344115492761,-9.14357031053673,,,,
11_356,,Sta Marta Corroios (Avª 25 Abril) Z Industrial Ft,,38.6347168332327,-9.14415188708182,,,,
11_1601,,Sta Marta Corroios (R Bento Gonçalves) Z Industria,,38.6334048248044,-9.1443336116013,,,,
11_812,,Sta Marta Corroios (R Bento Gonçalves) Z Industria,,38.6334586555566,-9.14432809669965,,,,
11_1057,,Sta Marta Corroios (R Bento Gonçalves 51),,38.6307853294795,-9.14535502209913,,,,
11_1599,,Sta Marta Corroios (R Bento Gonçalves Fte 51),,38.6306949149483,-9.14539159583181,,,,
11_1568,,Sta Marta Pinhal (Avª Rui Grácio) Jardim,,38.6296048115438,-9.14970086309904,,,,
11_1569,,Sta Marta Pinhal (Avª Rui Grácio 53),,38.6317904828369,-9.14944338225334,,,,
11_1570,,Sta Marta Pinhal (Avª Rui Grácio 56),,38.6315863280454,-9.14943936089004,,,,
11_3919,,Sta Marta Pinhal (Avª Rui Grácio 67),,38.6301851585454,-9.14967199349712,,,,
11_1571,,Sta Marta Pinhal (Cemitério),,38.62415351569,-9.1485899933617,,,,
11_1572,,Sta Marta Pinhal (R António V Silva) Colégio Mãos ,,38.6290957219996,-9.15467238918575,,,,
11_1591,,Sta Marta Pinhal (R Manuel Ferreira) Edit Plátano ,,38.6284001356243,-9.14799412855183,,,,
11_1598,,Sta Marta Pinhal (R Manuel Ferreira) Edit Plátano ,,38.6284311111508,-9.14619174918894,,,,
11_1126,,Sta Marta Pinhal (R Manuel Ferreira) Edit Plátano ,,38.6284311111508,-9.14619174918894,,,,
11_1201,,Sta Marta Pinhal (R Manuel Ferreira) Edit Plátano ,,38.6283984161623,-9.14809417924346,,,,
11_1573,,Sta Marta Pinhal (R Silva Pereira 18) Predimune,,38.6292262575059,-9.15221636344656,,,,
11_1574,,Sta Marta Pinhal (R Silva Pereira Fte 18) Predimu,,38.6291903430395,-9.15227783205407,,,,
11_1575,,Sta Marta Pinhal (R Vitor Santos) Ferro-Velho,,38.6301008474858,-9.14821542558107,,,,
11_3532,,Sto António (Fte Campo Futebol),,38.6280689591975,-9.03522851998676,,,,
11_3531,,Sto António (Junto Igreja),,38.6267164869124,-9.03383885485651,,,,
11_3533,,Sto António (Qta Abrantes 14),,38.6213091969376,-9.02837796655166,,,,
11_3529,,Sto António (Qta Abrantes Fte 14),,38.6213467871669,-9.0285057095166,,,,
11_3536,,Sto António (R Evens) Campo Futebol,,38.627913839462,-9.0350605407471,,,,
11_3535,,Sto António (R Evens) Fte Igreja,,38.6263058492217,-9.0333799165317,,,,
11_1577,,Sto António Capuchos (EN 10-1) 703,,38.6464717857782,-9.21964356337097,,,,
11_1576,,Sto António Capuchos (EN 10-1 704) Viv C Sta Mari,,38.6464719898107,-9.21963708744431,,,,
11_3530,,Sto António Charneca (Centro) Fte Soc Panificação,,38.624620194822,-9.03141991493778,,,,
11_3534,,Sto António Charneca (Centro) R Vasco Gama 16,,38.624371886659,-9.03177495418361,,,,
11_737,,Sto Ovídio (43),,38.5215603444542,-8.82192585696284,,,,
11_723,,Sto Ovídio (Posto Gasolina),,38.5215411627236,-8.82198281435801,,,,
11_721,,Sto Ovídio (X),,38.5202691209449,-8.82506626794276,,,,
11_736,,Sto Ovídio (X),,38.5202734483802,-8.82504799285549,,,,
11_466,,Tanoeira (X),,38.523924299738,-8.84479764705762,,,,
11_3528,,Telha Velha (Avª Fuzileiros Navais 105),,38.6419413880419,-9.0584372022833,,,,
11_3698,,Telha Velha (Avª Fuzileiros Navais Fte 105),,38.6417437630419,-9.05815809498228,,,,
11_3527,,Telha Velha (EN 10-3) Depósito Água,,38.6394523102894,-9.05541235324249,,,,
11_3526,,Telha Velha (EN 10-3) Fte Depósito Água,,38.6395268402851,-9.05548355562855,,,,
11_2955,,Temoroso (EM 502),,38.7207877191737,-8.93426312596427,,,,
11_2954,,Temoroso (EM 502),,38.720682890885,-8.93416669988452,,,,
11_2971,,Timóteo (R Foros Passarinhas) (X) EN 4,,38.692996070857,-8.76159724573456,,,,
11_268,,Timóteo (R Foros Passarinhas) (X) EN 4,,38.6930273277255,-8.76157666077621,,,,
11_2275,,Torre Caparica (EN 10-1) (X) Faculdade,,38.6636458297445,-9.20506947789362,,,,
11_2142,,Torre Caparica (EN 10-1) (X) Faculdade,,38.6626164252419,-9.20305995883337,,,,
11_3050,,Torre Marinha (Avª Dr Arlindo Vicente 37) Subida ,,38.6192518971686,-9.10180659788186,,,,
11_3049,,Torre Marinha (Avª Dr Arlindo Vicente 38) Desc Ca,,38.6194771366273,-9.10143538309241,,,,
11_1582,,Torre Marinha (Avª Dr Arlindo Vicente 67),,38.618553265452,-9.10472961573909,,,,
11_1579,,Torre Marinha (Avª Dr Arlindo Vicente Fte 67),,38.6185580669046,-9.10493715813009,,,,
11_1583,,Torre Marinha (Avª República) Matadouro,,38.6228485423674,-9.10547686597593,,,,
11_1584,,Torre Marinha (Avª Resist Anti-Fascistas 69) Cent,,38.617153850294,-9.10565726580798,,,,
11_1585,,Torre Marinha (Avª Resist Anti-Fascistas Fte 57) ,,38.6175278686575,-9.10566177114748,,,,
11_1613,,Torre Marinha (Avª Resist Anti-Fascistas Fte 61) ,,38.6173929627369,-9.10567974443189,,,,
11_3520,,Torre Marinha (EN 10-2 Fte 56) Armazéns C M Seixa,,38.6158365951454,-9.10827970628884,,,,
11_1586,,Torre Marinha (Matadouro),,38.6218891227865,-9.10554227404138,,,,
11_4127,,Torre Marinha (R Ana Castro Osório Fte 21A),,38.6144588777672,-9.10051930906052,,,,
11_4129,,Torre Marinha (R Carmen Miranda 24),,38.6139024205224,-9.10168654251357,,,,
11_4128,,Torre Marinha (R Carmen Miranda Fte 26),,38.6138071314527,-9.10179246051901,,,,
11_1587,,Torre Marinha (R Casal Marco) (X) PSP,,38.6132433798751,-9.10195139677793,,,,
11_1588,,Torre Marinha (R Casal Marco) Traseiras Continente,,38.613275100882,-9.1019738188784,,,,
11_3332,,Torre Marinha (R Casal Marco 31),,38.6148259844493,-9.10375079075524,,,,
11_1590,,Torre Marinha (R Casal Marco 42A),,38.6148589950357,-9.10376396025864,,,,
11_3335,,Torre Marinha (R Gil Vicente) Fte Piscinas,,38.6178515412116,-9.10217844407648,,,,
11_3334,,Torre Marinha (R Gil Vicente) Piscinas,,38.6174686474587,-9.10183412240821,,,,
11_1593,,Torre Marinha (R Luis Camões) Mercado,,38.6162446975814,-9.10322575250764,,,,
11_4008,,Torre Marinha (R Luis Camões 13),,38.6176410443747,-9.10062016386831,,,,
11_4007,,Torre Marinha (R Luis Camões 26) Túnel,,38.6175321492742,-9.10079890296834,,,,
11_1594,,Torre Marinha (R Luis Camões 34),,38.6162451735376,-9.10322480877351,,,,
11_1596,,Torre Marinha (R MFA 2D) Espaço Cidadania CMS,,38.6158256245435,-9.10843981788939,,,,
11_3521,,Torre Marinha (Rotunda Continente),,38.6123274197688,-9.10557975462836,,,,
11_2348,,Trafaria (Avª Bulhão Pato 29),,38.6724952755907,-9.23113948708776,,,,
11_2347,,Trafaria (Avª Bulhão Pato 67),,38.6708951293878,-9.23106029116692,,,,
11_2345,,Trafaria (EN 10-1) B Pescadores,,38.6686481922654,-9.2391360273602,,,,
11_2338,,Trafaria (EN 10-1) B Pescadores (Fte Esc Básica),,38.6691185484941,-9.23865016978265,,,,
11_2336,,Trafaria (EN 10-1) S Pedro Trafaria 123,,38.6651922886333,-9.24259182700827,,,,
11_2337,,Trafaria (EN 10-1) S Pedro Trafaria Fte 123,,38.665210988761,-9.24281666150333,,,,
11_2327,,Trafaria (Estr Militar) (X) Esc Básica,,38.6648,-9.2314,,,,
11_2325,,Trafaria (Estr Militar) Bombeiros,,38.6694,-9.2319,,,,
11_2328,,Trafaria (Estr Militar) Fte (X) Esc Básica,,38.6647,-9.2313,,,,
11_2326,,Trafaria (Estr Militar) Quartel Militar,,38.6695,-9.2319,,,,
11_2324,,Trafaria (Lgo Porto Lisboa) Terminal,,38.6739102122119,-9.23157479899873,,,,
11_2146,,Trafaria (Lgo Porto Lisboa) Terminal,,38.6740895116549,-9.23150952245168,,,,
11_2295,,Trafaria (R Artilharia Costa) (X) R 1º Maio,,38.6697705305355,-9.23317504611117,,,,
11_2244,,Trafaria (R Artilharia Costa) Fte GNR,,38.6704285645583,-9.23596508438233,,,,
11_2124,,Trafaria (R Artilharia Costa) Fte Posto Cipol,,38.6699108561586,-9.23248952802316,,,,
11_2256,,Trafaria (R Artilharia Costa) GNR,,38.6707350916952,-9.23644130477246,,,,
11_2113,,Trafaria (R Liberdade 10),,38.6730722657748,-9.23208435778698,,,,
11_2112,,Trafaria (R Liberdade 46),,38.6713415107382,-9.23179075209061,,,,
11_2393,,Valdera (R Esc Arraiados),,38.6299995626296,-8.85655060509737,,,,
11_2396,,Valdera (R Esc Arraiados),,38.6300986981687,-8.85655270620471,,,,
11_2948,,Vale Alecrim (EN 252) Fte Sanisado,,38.6118764314539,-8.9105445650199,,,,
11_2951,,Vale Alecrim (EN 252) Fte Serapa,,38.6154969350348,-8.91279148426941,,,,
11_2949,,Vale Alecrim (EN 252) Sanisado,,38.6119072810002,-8.91056310348823,,,,
11_2950,,Vale Alecrim (EN 252) Serapa,,38.6158009189142,-8.91297483014551,,,,
11_2947,,Vale Alecrim (EN 252 Km 10000),,38.6072892503014,-8.90769196086582,,,,
11_2946,,Vale Alecrim (EN 252 Km 10000),,38.6079001037513,-8.90806146009201,,,,
11_2953,,Vale Alecrim (X) EM 1029 (Fte Rest Isabel),,38.6093854203182,-8.92327753139853,,,,
11_2952,,Vale Alecrim (X) EM 1029 (Rest Isabel),,38.6096081312824,-8.92314766586356,,,,
11_3514,,Vale Amoreira (Lgo Cravo 47),,38.6426805679843,-9.03718255608242,,,,
11_3513,,Vale Amoreira (R Antonio Nobre) Pastelaria Princes,,38.6464985830594,-9.03957807904642,,,,
11_3518,,Vale Amoreira (R Bordalo Pinheiro Fte Lte 29),,38.6517818778846,-9.03649296674401,,,,
11_3505,,Vale Amoreira (R Bordalo Pinheiro Lte 29),,38.6517833966474,-9.03649296638066,,,,
11_3506,,Vale Amoreira (R Bordalo Pinheiro Lte 3),,38.6507885269454,-9.03845428865142,,,,
11_3517,,Vale Amoreira (R Bordalo Pinheiro Lte 40),,38.6508858592765,-9.03863585462869,,,,
11_3503,,Vale Amoreira (R João Villaret 14),,38.6467802479099,-9.03697088258039,,,,
11_3516,,Vale Amoreira (R João Villaret 15),,38.6479858976884,-9.03686111589573,,,,
11_3504,,Vale Amoreira (R João Villaret 32),,38.6479866590468,-9.03686111573462,,,,
11_3509,,Vale Amoreira (R João Villaret Fte 14),,38.6466914552374,-9.03717851766144,,,,
11_3510,,Vale Amoreira (R Joao Villaret Lte 3),,38.6467600768301,-9.03950294413515,,,,
11_3512,,Vale Amoreira (R Jose Alm Negreiros Lte 18),,38.6501985804015,-9.04037104061812,,,,
11_3511,,Vale Amoreira (R Jose Alm Negreiros Lte 28),,38.6503943313071,-9.04002351021836,,,,
11_3515,,Vale Amoreira (R Margaridas 32),,38.6447856697732,-9.03682733058427,,,,
11_3508,,Vale Amoreira (R Margaridas Fte 32) Zona F,,38.6446872609222,-9.03682734758575,,,,
11_1597,,Vale Fetal (Estr Bela Vista) (X) R B G Colaço,,38.6289060644881,-9.1878672441109,,,,
11_3351,,Vale Fetal (Estr Bela Vista) Marco Geodésico,,38.629244014562,-9.18404105988303,,,,
11_3348,,Vale Fetal (Estr Bela Vista 100) Fte Marco Geodés,,38.6292839385317,-9.18405677026664,,,,
11_3353,,Vale Fetal (Estr Bela Vista 142),,38.6289192080193,-9.18789993607403,,,,
11_1602,,Vale Fetal (Estr Bela Vista 186) Curva Silva,,38.630928612659,-9.19097926833013,,,,
11_3349,,Vale Fetal (Estr Bela Vista 60),,38.6320272339836,-9.18169040333772,,,,
11_3350,,Vale Fetal (Estr Bela Vista 71) Fte Pastelaria,,38.6313123940037,-9.18188375486595,,,,
11_1604,,Vale Fetal (Estr Bela Vista Fte 186) Curva Silva,,38.6309256439961,-9.19097584022606,,,,
11_1605,,Vale Fetal (R Sidónio Pais 3),,38.633555992275,-9.18320697559476,,,,
11_1606,,Vale Fetal (R Sidónio Pais 3) Caminho,,38.63364478232,-9.18345780888548,,,,
11_1607,,Vale Fetal (R Sidónio Pais Fte EDP),,38.6315982899908,-9.18218913820518,,,,
11_3363,,Vale Figueira (EN 10-1) Stand BR-CAR,,38.6447081995305,-9.17166309708198,,,,
11_1610,,Vale Figueira (Estr Bela Vista) CSP,,38.6341775229787,-9.17886925445846,,,,
11_1611,,Vale Figueira (Estr Bela Vista) Traseiras C M Alma,,38.6341906599943,-9.17879064292866,,,,
11_3991,,Vale Figueira (R Catarina Eufémia) (X) Pcta Alente,,38.6351968447241,-9.17263346377814,,,,
11_3990,,Vale Figueira (R Catarina Eufémia Lte 5),,38.6348906152917,-9.17261647796972,,,,
11_1624,,Vale Figueira (R Dr Alberto Araújo) Esc Daniel Sam,,38.6395749336711,-9.18218600749124,,,,
11_1623,,Vale Figueira (R Dr Alberto Araújo) Fte Esc Daniel,,38.6394385293754,-9.18124321163103,,,,
11_1621,,Vale Figueira (R Hermínia Silva) C Paroq V Figueir,,38.6386817572362,-9.17727906284574,,,,
11_1622,,Vale Figueira (R Hermínia Silva) Fte C Paroq V Fig,,38.6385647658543,-9.17736123902896,,,,
11_1625,,Vale Figueira (R Qta Graça) Cabine Telefónica,,38.6362830411154,-9.18331038644746,,,,
11_1626,,Vale Figueira (R Qta Graça) Fte Cabine Telefónica,,38.6363834984618,-9.18329990279967,,,,
11_715,,Vale Figueira (R Qta Graça Fte Lte 23),,38.638177979571,-9.18290284127474,,,,
11_714,,Vale Figueira (R Qta Graça Lte 23),,38.638177979571,-9.18290284127474,,,,
11_1627,,Vale Figueira (R Tomás Alcaide) Bº Chut,,38.6400166618433,-9.17696139660824,,,,
11_1628,,Vale Figueira (R Tomás Alcaide) Fte Bº Chut,,38.6400497783677,-9.17684437428552,,,,
11_3356,,Vale Figueira (R Vale Figueira) (X) R Lusíadas,,38.6397211030571,-9.17573287627694,,,,
11_3360,,Vale Figueira (R Vale Figueira) Cabine EDP,,38.6377737858244,-9.17538561695272,,,,
11_3359,,Vale Figueira (R Vale Figueira) Fte Posto Galp,,38.6360127902102,-9.17635991360893,,,,
11_3358,,Vale Figueira (R Vale Figueira) Fte Qta Porfírios,,38.642369496846,-9.17421365416496,,,,
11_3361,,Vale Figueira (R Vale Figueira) Posto Galp,,38.6354144697243,-9.17674144211834,,,,
11_3357,,Vale Figueira (R Vale Figueira) Qta Porfírios,,38.6437659583064,-9.17311205372646,,,,
11_3362,,Vale Figueira (R Vale Figueira 81) Casa Palmeiras,,38.6405852985445,-9.1755942591317,,,,
11_3364,,Vale Figueira (X) (EN 10-1) Casa Arte,,38.6445687578901,-9.1709978726486,,,,
11_1629,,Vale Flores (R Piteira Santos 5A) Z Industrial,,38.646323123244,-9.16939256241894,,,,
11_1630,,Vale Flores (R Piteira Santos Fte 5A) Z Industria,,38.6463231269566,-9.16939290088991,,,,
11_1632,,Vale Flores (R V Flores) Rotunda,,38.6485816847134,-9.17161447171004,,,,
11_1631,,Vale Flores (R V Flores) Rotunda,,38.6487800155463,-9.17161517721345,,,,
11_1633,,Vale Flores (R V Flores 4),,38.6466824193734,-9.1715811012202,,,,
11_1635,,Vale Flores (R V Flores 45A) Esc Primária,,38.653188377687,-9.17388150081895,,,,
11_1636,,Vale Flores (R V Flores 93),,38.6498989246303,-9.17288328707589,,,,
11_1634,,Vale Flores (R V Flores Fte 4),,38.6467814663426,-9.17158488110404,,,,
11_1637,,Vale Flores (R V Flores Fte 45A) Esc Primária,,38.6530710697984,-9.17398526833549,,,,
11_1638,,Vale Flores (R V Flores Fte 77) Descida,,38.6510921578873,-9.17434163081131,,,,
11_1639,,Vale Flores (R V Flores Fte 93),,38.6498597610616,-9.17282493596826,,,,
11_1640,,Vale Grou (R Mov F Armadas) Centro Saúde,,38.6420871315819,-9.1929498746318,,,,
11_1641,,Vale Grou (R Mov F Armadas) Fte Centro Saúde,,38.6421310325995,-9.19302604592258,,,,
11_1643,,Vale Milhaços (Avª Liberdade 117),,38.625973529218,-9.16556412363008,,,,
11_1644,,Vale Milhaços (Avª Liberdade 122),,38.6247651856023,-9.16867183359124,,,,
11_1645,,Vale Milhaços (Avª Liberdade 18) Papelaria Avenid,,38.6299351222059,-9.16069699640258,,,,
11_1646,,Vale Milhaços (Avª Liberdade 46),,38.6284522710759,-9.16334660221528,,,,
11_1158,,Vale Milhaços (Avª Liberdade 57),,38.6284522710759,-9.16334660221528,,,,
11_1647,,Vale Milhaços (Avª Liberdade 59) Restaurante,,38.6299715967041,-9.16066401610643,,,,
11_1642,,Vale Milhaços (Avª Liberdade 80) Vet Animália,,38.6260568252077,-9.16537620987317,,,,
11_1648,,Vale Milhaços (Avª Liberdade Fte 122),,38.6247943048507,-9.16858881390653,,,,
11_1649,,Vale Milhaços (Avª V Milhaços) C C V Milhaços,,38.6295806011859,-9.1637576804391,,,,
11_4130,,Vale Milhaços (Avª V Milhaços 162),,38.6319430656139,-9.16057506581459,,,,
11_1650,,Vale Milhaços (Avª V Milhaços 172A),,38.6307571933644,-9.16254133750194,,,,
11_4131,,Vale Milhaços (Avª V Milhaços 181C),,38.6318897281397,-9.16079416571581,,,,
11_1651,,Vale Milhaços (Avª V Milhaços 203),,38.6308967870736,-9.1624039082964,,,,
11_1652,,Vale Milhaços (Avª V Milhaços 228) Café Raposa,,38.6272815017269,-9.16545640206829,,,,
11_1653,,Vale Milhaços (Avª V Milhaços 263),,38.6273931090444,-9.16539291736463,,,,
11_1654,,Vale Milhaços (Avª V Milhaços 64) Fte C C V Milha,,38.6295806011859,-9.1637576804391,,,,
11_1656,,Vale Milhaços (R Fáb Pólvora) (X) R Cabouca,,38.6292041234869,-9.1574319170134,,,,
11_1661,,Vale Milhaços (R Fáb Pólvora 15) BES,,38.6315806059632,-9.15831974818497,,,,
11_1657,,Vale Milhaços (R Fáb Pólvora 18) Fte BES,,38.6315806059632,-9.15831974818497,,,,
